x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.4108819365501404,0.8681365251541138,4.6648847273900174e-07,0.5374920964241028,0.751610517501831,0.03844475373625755,0.6191718578338623,0.6439429521560669,0.031342264264822006,0.6852646470069885,0.5701819658279419,-0.0017370217246934772,0.7301998734474182,0.49724146723747253,-0.03641299158334732,0.40470337867736816,0.4847589433193207,0.07023381441831589,0.42527255415916443,0.33273667097091675,0.060846634209156036,0.4326198101043701,0.23229417204856873,0.04759572818875313,0.43137848377227783,0.1531057059764862,0.03197237849235535,0.3648902177810669,0.49108943343162537,0.012416585348546505,0.4964306354522705,0.390325665473938,-0.02999853901565075,0.5987580418586731,0.4190654456615448,-0.0549226738512516,0.6496961712837219,0.46905872225761414,-0.06483670324087143,0.35285046696662903,0.513232409954071,-0.046927984803915024,0.4891093671321869,0.39827609062194824,-0.09307251125574112,0.601302981376648,0.4324590861797333,-0.09624683111906052,0.6622490286827087,0.4883727431297302,-0.0883181244134903,0.36802712082862854,0.5416274666786194,-0.10508081316947937,0.4653768241405487,0.4309791326522827,-0.13582457602024078,0.5600259304046631,0.42810970544815063,-0.1294965147972107,0.6270257234573364,0.4564725458621979,-0.1179451048374176
0.4091249108314514,0.8734627366065979,4.86780038500001e-07,0.5321176052093506,0.7588445544242859,0.03391193225979805,0.6131517887115479,0.6503185033798218,0.022853173315525055,0.6789677143096924,0.5763975977897644,-0.012966347858309746,0.7288333177566528,0.5038532614707947,-0.05018415302038193,0.39941027760505676,0.49281859397888184,0.05778772011399269,0.4193108379840851,0.34023988246917725,0.0450412891805172,0.4246225953102112,0.23817333579063416,0.030306389555335045,0.4231916666030884,0.159644216299057,0.014311781153082848,0.3581817150115967,0.49936389923095703,0.0023398390039801598,0.49481695890426636,0.404696524143219,-0.04101376235485077,0.5974088907241821,0.43389883637428284,-0.06444443762302399,0.6492863893508911,0.4845341742038727,-0.07325268536806107,0.34661298990249634,0.5220119953155518,-0.054319631308317184,0.48311010003089905,0.40916764736175537,-0.09788362681865692,0.592740535736084,0.44027936458587646,-0.09773245453834534,0.6532593965530396,0.4948325753211975,-0.08862770348787308,0.3636530637741089,0.5493653416633606,-0.11055591702461243,0.4653080701828003,0.44019824266433716,-0.13988296687602997,0.5603266954421997,0.4373655319213867,-0.13154970109462738,0.6263339519500732,0.46703341603279114,-0.11858751624822617
0.40645134449005127,0.8842235803604126,4.265707502781879e-07,0.5260199308395386,0.7704313397407532,0.03218916803598404,0.6049453616142273,0.6603336930274963,0.02050202526152134,0.6706534028053284,0.585310697555542,-0.014668647199869156,0.7200155854225159,0.5082260966300964,-0.05130167677998543,0.39922839403152466,0.5022590160369873,0.05030009523034096,0.420746386051178,0.34914642572402954,0.03750482201576233,0.42506280541419983,0.24821659922599792,0.024045296013355255,0.42105257511138916,0.169380784034729,0.009015487506985664,0.36067232489585876,0.509531557559967,-0.004608836490660906,0.4846076965332031,0.40558332204818726,-0.046222586184740067,0.5808988213539124,0.4280773401260376,-0.06845255196094513,0.6276862025260925,0.47268107533454895,-0.0776655375957489,0.34883975982666016,0.5343078374862671,-0.06053069233894348,0.484740287065506,0.41544026136398315,-0.1065697968006134,0.594727098941803,0.44970375299453735,-0.10772844403982162,0.6531941890716553,0.5053339600563049,-0.09950307011604309,0.363437294960022,0.5650785565376282,-0.11543701589107513,0.4597768187522888,0.4537864327430725,-0.1477721631526947,0.5553141832351685,0.4472006857395172,-0.14150705933570862,0.6233539581298828,0.47264260053634644,-0.13012370467185974
0.4169416129589081,0.8819088935852051,4.130258162149403e-07,0.5348642468452454,0.7702882885932922,0.027222270146012306,0.611793041229248,0.6649960279464722,0.013636569492518902,0.6738343834877014,0.5920939445495605,-0.022457363083958626,0.7227495312690735,0.5204631686210632,-0.05938063934445381,0.4075489044189453,0.5079540014266968,0.04276200011372566,0.4241265058517456,0.358031690120697,0.02362734265625477,0.42662113904953003,0.2589840590953827,0.005803913343697786,0.42206722497940063,0.18127098679542542,-0.011896766722202301,0.36643093824386597,0.5143917798995972,-0.009146950207650661,0.5018017292022705,0.41904503107070923,-0.05773727968335152,0.6060910820960999,0.44942736625671387,-0.08141221851110458,0.6575289368629456,0.49814748764038086,-0.09043797850608826,0.3535029888153076,0.5368484258651733,-0.062426988035440445,0.4890962243080139,0.42404723167419434,-0.11139297485351562,0.5958338379859924,0.45851606130599976,-0.11099831014871597,0.6528098583221436,0.5130722522735596,-0.10113890469074249,0.3682050108909607,0.5638226270675659,-0.11549511551856995,0.47037240862846375,0.45934972167015076,-0.14836806058883667,0.5635126233100891,0.4622119069099426,-0.139822855591774,0.6260714530944824,0.49433013796806335,-0.12625905871391296
0.42061418294906616,0.8966442346572876,3.7883327763665875e-07,0.5364986658096313,0.7852044105529785,0.022746164351701736,0.612834632396698,0.6767656803131104,0.0069476645439863205,0.6747936010360718,0.6045870780944824,-0.029464539140462875,0.7246390581130981,0.5323452353477478,-0.06675118952989578,0.40550607442855835,0.5198158621788025,0.03231601417064667,0.42592865228652954,0.3664416968822479,0.010199442505836487,0.4299812614917755,0.26435500383377075,-0.00889130774885416,0.4268796443939209,0.18503233790397644,-0.02638513594865799,0.3670423924922943,0.5286736488342285,-0.016399743035435677,0.5039697885513306,0.43231314420700073,-0.06588725745677948,0.6039913892745972,0.46084973216056824,-0.08938615769147873,0.6527070999145508,0.5064335465431213,-0.09823863953351974,0.35896557569503784,0.5525943636894226,-0.06627216935157776,0.49827778339385986,0.44001704454421997,-0.1163506731390953,0.6042083501815796,0.47282707691192627,-0.11667997390031815,0.6609001159667969,0.5251736640930176,-0.10680624097585678,0.3779687285423279,0.5804980397224426,-0.11587341874837875,0.4763437509536743,0.4734613299369812,-0.14878538250923157,0.5698681473731995,0.47060102224349976,-0.14052757620811462,0.6359465718269348,0.4965282082557678,-0.12678641080856323
0.4329282343387604,0.9014332294464111,5.272107728160336e-07,0.5493599772453308,0.7843759655952454,0.03263145685195923,0.6215847730636597,0.6810808777809143,0.024503963068127632,0.6807860136032104,0.6086621284484863,-0.006678786128759384,0.7276290059089661,0.5352364182472229,-0.03838641941547394,0.41511932015419006,0.5311474204063416,0.05608493089675903,0.43643391132354736,0.38355302810668945,0.04110420495271683,0.43885278701782227,0.2854115068912506,0.025802725926041603,0.4349426329135895,0.2048197090625763,0.011154496110975742,0.3783879280090332,0.538899302482605,0.0036422337871044874,0.47762686014175415,0.42478030920028687,-0.02940555289387703,0.5486940145492554,0.4022400975227356,-0.04950892552733421,0.5848408937454224,0.3979948163032532,-0.061242397874593735,0.36905163526535034,0.5608322620391846,-0.05142131447792053,0.5055262446403503,0.44136422872543335,-0.10037966072559357,0.6123213171958923,0.47610366344451904,-0.10587221384048462,0.6710525751113892,0.5318959355354309,-0.09896546602249146,0.3868676424026489,0.5858586430549622,-0.10501718521118164,0.48500311374664307,0.479383647441864,-0.1385664939880371,0.5792891383171082,0.4804389476776123,-0.13313990831375122,0.6473321914672852,0.5136922597885132,-0.12193679809570312
0.43720686435699463,0.9027466773986816,7.625642979292024e-07,0.5573716759681702,0.7828665971755981,0.03263195976614952,0.6277331113815308,0.6830809116363525,0.02472779154777527,0.6878180503845215,0.6115670204162598,-0.0066291592083871365,0.73051917552948,0.5408352613449097,-0.03858235105872154,0.42078033089637756,0.5355385541915894,0.05613143742084503,0.4406885504722595,0.3939029574394226,0.03846415504813194,0.44341984391212463,0.300935298204422,0.0208246111869812,0.43890970945358276,0.2240101397037506,0.006544978357851505,0.38375765085220337,0.5446892976760864,0.0007006808300502598,0.45648378133773804,0.4119301438331604,-0.02706584520637989,0.4900742769241333,0.3392709493637085,-0.049254123121500015,0.49844902753829956,0.28527364134788513,-0.06449521332979202,0.3739258944988251,0.5701287984848022,-0.05764368921518326,0.5063638687133789,0.4470226764678955,-0.1048179492354393,0.6061164736747742,0.47909629344940186,-0.11049693822860718,0.6595504283905029,0.531243085861206,-0.10253490507602692,0.3930247724056244,0.6043205857276917,-0.11507505178451538,0.48622435331344604,0.49146926403045654,-0.14665821194648743,0.5740921497344971,0.48603323101997375,-0.13846996426582336,0.6389808654785156,0.5156183242797852,-0.12461532652378082
0.2832071781158447,0.6240323781967163,4.876889079241664e-07,0.3900887966156006,0.5757362842559814,0.006472100503742695,0.46070578694343567,0.5151301622390747,0.0015449597267434,0.5128500461578369,0.46726781129837036,-0.018562298268079758,0.5347268581390381,0.38995516300201416,-0.03669046610593796,0.3362732529640198,0.3537100553512573,0.07231933623552322,0.36107027530670166,0.2335044890642166,0.06440527737140656,0.3785090744495392,0.15761685371398926,0.04651469737291336,0.3780970275402069,0.09411081671714783,0.03125500679016113,0.3116272985935211,0.34803518652915955,0.04210967943072319,0.4072939455509186,0.2715274691581726,-0.0037958137691020966,0.4748668670654297,0.325521320104599,-0.04349437728524208,0.49701380729675293,0.3935700058937073,-0.05742776393890381,0.29352158308029175,0.3485826551914215,0.006976817734539509,0.38796287775039673,0.26373541355133057,-0.03305606171488762,0.4623619019985199,0.30586981773376465,-0.05258912593126297,0.4947202205657959,0.36187711358070374,-0.05299057066440582,0.29109489917755127,0.356843501329422,-0.029392395168542862,0.35676825046539307,0.2576398551464081,-0.05318316072225571,0.412571519613266,0.23691460490226746,-0.05894140899181366,0.44388991594314575,0.23758092522621155,-0.05724559724330902
0.27892258763313293,0.7711345553398132,6.032318538018444e-07,0.3908339738845825,0.636069655418396,0.07134761661291122,0.4667106866836548,0.5429978370666504,0.09669807553291321,0.5294777154922485,0.47983691096305847,0.09209540486335754,0.5425682067871094,0.4057718515396118,0.08463781327009201,0.33281654119491577,0.4019545316696167,0.17202642560005188,0.3934141993522644,0.30457887053489685,0.18856419622898102,0.458334743976593,0.28614887595176697,0.16894862055778503,0.498242050409317,0.2873944938182831,0.1527254581451416,0.315207839012146,0.3948904871940613,0.12225652486085892,0.39811432361602783,0.29769548773765564,0.14019881188869476,0.47004979848861694,0.2907082140445709,0.10531257838010788,0.5132216811180115,0.3184755742549896,0.07668904960155487,0.30656853318214417,0.39382100105285645,0.06967926025390625,0.3913915753364563,0.3007572591304779,0.08820343017578125,0.4668735861778259,0.3021124601364136,0.07165595889091492,0.5109816789627075,0.33792844414711,0.058046113699674606,0.3124578595161438,0.3966085910797119,0.01822410710155964,0.37607765197753906,0.30540546774864197,0.03637872636318207,0.4406597912311554,0.2977304756641388,0.04250624030828476,0.48762083053588867,0.3252711892127991,0.04659133404493332
0.4381438195705414,0.9005724191665649,2.9041152060926834e-07,0.5611441135406494,0.7931009531021118,0.03283664584159851,0.6303788423538208,0.6964333057403564,0.02262149751186371,0.6939382553100586,0.6255977749824524,-0.011120611801743507,0.7417342662811279,0.5530669689178467,-0.04643838107585907,0.42177411913871765,0.5446345806121826,0.0380043089389801,0.4422892928123474,0.3908438980579376,0.016738835722208023,0.45170122385025024,0.29325106739997864,-0.0011476833606138825,0.4511432349681854,0.21594825387001038,-0.016772054135799408,0.3802777826786041,0.5525722503662109,-0.01439746469259262,0.5233762860298157,0.45547598600387573,-0.0637703388929367,0.6268460750579834,0.48747867345809937,-0.08736833184957504,0.6761666536331177,0.5377673506736755,-0.09385059773921967,0.369242787361145,0.5766045451164246,-0.06721563637256622,0.5145349502563477,0.46531909704208374,-0.11125961691141129,0.6190410256385803,0.5001840591430664,-0.11122991144657135,0.669700026512146,0.5589603781700134,-0.10097897052764893,0.38997137546539307,0.6048852801322937,-0.11948302388191223,0.48869648575782776,0.4885348081588745,-0.15015776455402374,0.5851625204086304,0.49112167954444885,-0.14276674389839172,0.6498786807060242,0.5279831886291504,-0.1291608065366745
0.45174261927604675,0.900787889957428,3.844693594601267e-07,0.5617460012435913,0.7890139222145081,0.030031703412532806,0.631716251373291,0.6895190477371216,0.017734888941049576,0.6902055144309998,0.6196038722991943,-0.01640012301504612,0.7420436143875122,0.54985511302948,-0.05136286839842796,0.4251345992088318,0.5453263521194458,0.04303665831685066,0.4482463598251343,0.3968159556388855,0.02642722614109516,0.45383763313293457,0.30220046639442444,0.010763523168861866,0.4521220326423645,0.22596609592437744,-0.00457731494680047,0.38979166746139526,0.5525159239768982,-0.007330083753913641,0.5234137177467346,0.4546135663986206,-0.04984736815094948,0.6197108626365662,0.4789423942565918,-0.07089542597532272,0.667080819606781,0.519167959690094,-0.07940645515918732,0.3854093551635742,0.5748021006584167,-0.05846848338842392,0.5261285901069641,0.4649980068206787,-0.10340680181980133,0.6299645304679871,0.4982866048812866,-0.10296386480331421,0.6839187145233154,0.5477517247200012,-0.0934915691614151,0.40793681144714355,0.5996476411819458,-0.10851335525512695,0.5007185339927673,0.49384987354278564,-0.13493824005126953,0.5893895626068115,0.4913980960845947,-0.12361771613359451,0.652783989906311,0.5156794786453247,-0.10891103744506836
0.4598385691642761,0.9026792049407959,6.861723136353248e-07,0.5737498998641968,0.7884390354156494,0.029161503538489342,0.6423029899597168,0.6881256103515625,0.0209036897867918,0.7010272741317749,0.6165568828582764,-0.009058288298547268,0.7471058368682861,0.5440343618392944,-0.0391501821577549,0.43917936086654663,0.5456439852714539,0.05647869408130646,0.4627484083175659,0.4036203622817993,0.042911119759082794,0.46718889474868774,0.3105566203594208,0.027972590178251266,0.46468058228492737,0.23410528898239136,0.014691377989947796,0.40604060888290405,0.5519909262657166,0.006645550951361656,0.4861818552017212,0.43384236097335815,-0.019694365561008453,0.5346335768699646,0.3844623267650604,-0.04002387821674347,0.5578096508979797,0.35398930311203003,-0.05347813293337822,0.40045443177223206,0.5745265483856201,-0.046184297651052475,0.5264079570770264,0.45970606803894043,-0.08955373615026474,0.6250222325325012,0.48792335391044617,-0.09573366492986679,0.6824671030044556,0.5362558960914612,-0.08965814113616943,0.4223487973213196,0.6014725565910339,-0.09809684008359909,0.511726438999176,0.49716776609420776,-0.12559667229652405,0.5966930985450745,0.49129295349121094,-0.11844219267368317,0.6616904735565186,0.5172691345214844,-0.10661939531564713
0.4720679521560669,0.8995020389556885,4.5682159566240443e-07,0.5821787714958191,0.786790132522583,0.023130549117922783,0.6510276794433594,0.6858125925064087,0.007135916035622358,0.708334743976593,0.6160248517990112,-0.029110047966241837,0.7565577030181885,0.5475044846534729,-0.06658296287059784,0.4445648491382599,0.5454531311988831,0.030468592420220375,0.46367961168289185,0.3978089690208435,0.010195186361670494,0.4698147177696228,0.30231890082359314,-0.007252310868352652,0.46967458724975586,0.22760629653930664,-0.0237403754144907,0.40949884057044983,0.5554980635643005,-0.017662543803453445,0.5428786873817444,0.4551727771759033,-0.0635637491941452,0.6439590454101562,0.4821735918521881,-0.0854676365852356,0.6945801973342896,0.527434229850769,-0.09424085170030594,0.4046627879142761,0.581473708152771,-0.06661535799503326,0.535554051399231,0.46747082471847534,-0.11196974664926529,0.6392571330070496,0.4965798854827881,-0.10969096422195435,0.6936608552932739,0.5452801585197449,-0.09952760487794876,0.4251214265823364,0.6134670376777649,-0.1153532862663269,0.5085808038711548,0.5013377666473389,-0.14467091858386993,0.5937792658805847,0.4904627203941345,-0.1352510303258896,0.6543037295341492,0.5101829767227173,-0.12201686948537827
0.4828152358531952,0.9000216722488403,5.473978603731666e-07,0.5906171798706055,0.7865515947341919,0.0246792733669281,0.657335638999939,0.6880224943161011,0.013629207387566566,0.7135513424873352,0.618032693862915,-0.01803634874522686,0.7621056437492371,0.5485367178916931,-0.04983961582183838,0.4585968255996704,0.5510801672935486,0.04760401323437691,0.4825587570667267,0.4087833762168884,0.031248383224010468,0.48854804039001465,0.3161700963973999,0.015044745989143848,0.48687946796417236,0.24039116501808167,0.00025502516655251384,0.4248342514038086,0.5569673776626587,0.0014711137628182769,0.5256316661834717,0.45390626788139343,-0.03401869162917137,0.6008333563804626,0.4394787847995758,-0.054646894335746765,0.6405999660491943,0.4433446526527405,-0.06540413945913315,0.419142484664917,0.5781961679458618,-0.047447431832551956,0.5471441745758057,0.4676480293273926,-0.09558809548616409,0.6494112610816956,0.4950277507305145,-0.1005767211318016,0.7077842354774475,0.5437470078468323,-0.09308206290006638,0.4391692280769348,0.6026990413665771,-0.0954102873802185,0.5310567617416382,0.4995221495628357,-0.12602046132087708,0.6178086400032043,0.4942367672920227,-0.11929143220186234,0.6819670796394348,0.5199787616729736,-0.10717381536960602
0.4903268814086914,0.8990268707275391,9.482481004852161e-07,0.6013907194137573,0.7918418049812317,0.02482048235833645,0.6649767160415649,0.6943833827972412,0.019751913845539093,0.7223540544509888,0.6203694343566895,-0.007136292289942503,0.7713104486465454,0.5478240251541138,-0.03294394537806511,0.4761621057987213,0.5511349439620972,0.0715908482670784,0.49871063232421875,0.41802364587783813,0.05969932675361633,0.5032351016998291,0.33110880851745605,0.04582366719841957,0.5025917291641235,0.258289635181427,0.035630807280540466,0.44554492831230164,0.5558528900146484,0.024295693263411522,0.4835531711578369,0.4149973392486572,0.003158245701342821,0.5007473230361938,0.315582811832428,-0.01955207623541355,0.5094428062438965,0.24075475335121155,-0.0334356315433979,0.43653348088264465,0.5765321254730225,-0.028127621859312057,0.5483020544052124,0.4561254382133484,-0.0771738663315773,0.648957371711731,0.48281121253967285,-0.09538285434246063,0.710740327835083,0.5320955514907837,-0.0921306312084198,0.4548529386520386,0.6017658114433289,-0.07948058098554611,0.5444223284721375,0.49844056367874146,-0.11387275159358978,0.6310503482818604,0.4987626075744629,-0.11498936265707016,0.6984179615974426,0.5316493511199951,-0.10592752695083618
0.5037291049957275,0.8932219743728638,8.919310516830592e-07,0.6155286431312561,0.7878262996673584,0.0186788160353899,0.6781091690063477,0.69554203748703,0.011066061444580555,0.7341825366020203,0.6259065866470337,-0.016873586922883987,0.7824230790138245,0.5580295324325562,-0.04383690282702446,0.4845322072505951,0.554511308670044,0.056075017899274826,0.5070102214813232,0.42435961961746216,0.03650210425257683,0.5125032067298889,0.3372815251350403,0.018360590562224388,0.5114480257034302,0.26563119888305664,0.005956234876066446,0.45277222990989685,0.5606091022491455,0.0105959577485919,0.49680325388908386,0.4208628237247467,-0.018702123314142227,0.5147605538368225,0.32441288232803345,-0.04367692768573761,0.5219233632087708,0.24940606951713562,-0.05829004943370819,0.44401276111602783,0.580799400806427,-0.039957642555236816,0.5626786351203918,0.4624145030975342,-0.09547283500432968,0.6626888513565063,0.4915355145931244,-0.11173655092716217,0.721640944480896,0.5412021279335022,-0.10590896010398865,0.46130308508872986,0.6075347065925598,-0.08995841443538666,0.5519537329673767,0.5031281113624573,-0.12804263830184937,0.6361913681030273,0.5032675266265869,-0.12769317626953125,0.699723482131958,0.5346546173095703,-0.11693983525037766
